03;02;090;999;000079;000075;09493;00027185;00025783;09484;00015267;05921;00014908;09764;00013342;08739;00001566;01025;00000309;00202;00000050;00032;09;13;00;25
03;02;091;091;000045;000045;10000;00014321;00014321;10000;00009877;06896;00009675;09795;00009327;09443;00000348;00352;00000179;00181;00000023;00023;09;13;00;25
03;02;091;999;000045;000045;10000;00014321;00014321;10000;00009877;06896;00009675;09795;00009327;09443;00000348;00352;00000179;00181;00000023;00023;09;13;00;25
03;02;092;092;001337;001290;09648;00466244;00449773;09646;00311665;06929;00307735;09873;00297478;09544;00010257;00329;00003518;00112;00000412;00013;09;13;00;25
03;02;092;999;001337;001290;09648;00466244;00449773;09646;00311665;06929;00307735;09873;00297478;09544;00010257;00329;00003518;00112;00000412;00013;09;13;00;25
03;02;093;093;000088;000085;09659;00029638;00028588;09645;00020775;07267;00020606;09918;00019280;09280;00001326;00638;00000168;00080;00000001;00001;09;13;00;25
03;02;093;999;000088;000085;09659;00029638;00028588;09645;00020775;07267;00020606;09918;00019280;09280;00001326;00638;00000168;00080;00000001;00001;09;13;00;25
03;02;094;094;000045;000043;09555;00013844;00013465;09726;00009703;07206;00009611;09905;00008921;09194;00000690;00711;00000074;00076;00000018;00018;09;13;00;25
03;02;094;999;000045;000043;09555;00013844;00013465;09726;00009703;07206;00009611;09905;00008921;09194;00000690;00711;00000074;00076;00000018;00018;09;13;00;25
03;02;095;095;000045;000044;09777;00014409;00014392;09988;00010170;07066;00010069;09900;00009157;09003;00000912;00896;00000097;00095;00000004;00003;09;13;00;25
03;02;095;999;000045;000044;09777;00014409;00014392;09988;00010170;07066;00010069;09900;00009157;09003;00000912;00896;00000097;00095;00000004;00003;09;13;00;25
03;02;096;096;000065;000064;09846;00020652;00020300;09829;00014528;07156;00014228;09793;00012565;08648;00001663;01144;00000290;00199;00000010;00006;09;13;00;25
03;02;096;999;000065;000064;09846;00020652;00020300;09829;00014528;07156;00014228;09793;00012565;08648;00001663;01144;00000290;00199;00000010;00006;09;13;00;25
03;02;097;097;000035;000035;10000;00011184;00011184;10000;00008150;07287;00007987;09800;00007705;09453;00000282;00346;00000146;00179;00000017;00020;09;13;00;25
03;02;097;999;000035;000035;10000;00011184;00011184;10000;00008150;07287;00007987;09800;00007705;09453;00000282;00346;00000146;00179;00000017;00020;09;13;00;25
03;02;098;098;000055;000053;09636;00018342;00017652;09623;00011965;06778;00011589;09685;00010482;08760;00001107;00925;00000371;00310;00000005;00004;09;13;00;25
03;02;098;999;000055;000053;09636;00018342;00017652;09623;00011965;06778;00011589;09685;00010482;08760;00001107;00925;00000371;00310;00000005;00004;09;13;00;25
03;02;099;099;000085;000083;09764;00028236;00027694;09808;00018977;06852;00018607;09805;00017606;09277;00001001;00527;00000331;00174;00000039;00020;09;13;00;25
03;02;099;999;000085;000083;09764;00028236;00027694;09808;00018977;06852;00018607;09805;00017606;09277;00001001;00527;00000331;00174;00000039;00020;09;13;00;25
03;02;100;100;000023;000023;10000;00007771;00007771;10000;00005467;07035;00005403;09882;00004784;08750;00000619;01132;00000060;00109;00000004;00007;09;13;00;25
03;02;100;999;000023;000023;10000;00007771;00007771;10000;00005467;07035;00005403;09882;00004784;08750;00000619;01132;00000060;00109;00000004;00007;09;13;00;25
03;02;101;101;000088;000086;09772;00029489;00029111;09871;00019775;06792;00019636;09929;00018730;09471;00000906;00458;00000122;00061;00000017;00008;09;13;00;25
03;02;101;999;000088;000086;09772;00029489;00029111;09871;00019775;06792;00019636;09929;00018730;09471;00000906;00458;00000122;00061;00000017;00008;09;13;00;25
03;02;102;102;000061;000059;09672;00020128;00019446;09661;00013640;07014;00013482;09884;00012490;09156;00000992;00727;00000144;00105;00000014;00010;09;13;00;25
03;02;102;999;000061;000059;09672;00020128;00019446;09661;00013640;07014;00013482;09884;00012490;09156;00000992;00727;00000144;00105;00000014;00010;09;13;00;25
03;02;103;103;000062;000061;09838;00020302;00019950;09826;00014069;07052;00013774;09790;00013263;09427;00000511;00363;00000273;00194;00000022;00015;09;13;00;25
03;02;103;999;000062;000061;09838;00020302;00019950;09826;00014069;07052;00013774;09790;00013263;09427;00000511;00363;00000273;00194;00000022;00015;09;13;00;25
03;02;104;104;000024;000024;10000;00007324;00007324;10000;00005140;07018;00005124;09968;00004795;09328;00000329;00640;00000008;00015;00000008;00015;09;13;00;25
03;02;104;999;000024;000024;10000;00007324;00007324;10000;00005140;07018;00005124;09968;00004795;09328;00000329;00640;00000008;00015;00000008;00015;09;13;00;25
03;02;105;105;000385;000365;09480;00131981;00125716;09525;00089061;07084;00087948;09875;00084389;09475;00003559;00399;00000980;00110;00000133;00014;09;13;00;25
03;02;105;999;000385;000365;09480;00131981;00125716;09525;00089061;07084;00087948;09875;00084389;09475;00003559;00399;00000980;00110;00000133;00014;09;13;00;25
03;02;106;106;000782;000694;08874;00272883;00242128;08872;00171109;07066;00167957;09815;00161991;09467;00005966;00348;00002954;00172;00000198;00011;09;13;00;25
03;02;106;999;000782;000694;08874;00272883;00242128;08872;00171109;07066;00167957;09815;00161991;09467;00005966;00348;00002954;00172;00000198;00011;09;13;00;25
03;02;107;107;000363;000330;09090;00125330;00113776;09078;00080338;07061;00079232;09862;00075018;09337;00004214;00524;00001040;00129;00000066;00008;09;13;00;25
03;02;107;999;000363;000330;09090;00125330;00113776;09078;00080338;07061;00079232;09862;00075018;09337;00004214;00524;00001040;00129;00000066;00008;09;13;00;25
03;02;108;108;000155;000147;09483;00052662;00050012;09496;00034193;06836;00033426;09775;00031853;09315;00001573;00460;00000713;00208;00000054;00015;09;13;00;25
03;02;108;999;000155;000147;09483;00052662;00050012;09496;00034193;06836;00033426;09775;00031853;09315;00001573;00460;00000713;00208;00000054;00015;09;13;00;25
03;02;109;109;000168;000154;09166;00058274;00053511;09182;00034305;06410;00033649;09808;00032009;09330;00001640;00478;00000596;00173;00000060;00017;09;13;00;25
03;02;109;999;000168;000154;09166;00058274;00053511;09182;00034305;06410;00033649;09808;00032009;09330;00001640;00478;00000596;00173;00000060;00017;09;13;00;25
03;02;110;110;000029;000029;10000;00009513;00009513;10000;00006953;07308;00006809;09792;00006448;09273;00000361;00519;00000132;00189;00000012;00017;09;13;00;25
03;02;110;999;000029;000029;10000;00009513;00009513;10000;00006953;07308;00006809;09792;00006448;09273;00000361;00519;00000132;00189;00000012;00017;09;13;00;25
03;02;111;111;000327;000320;09785;00110943;00108537;09783;00073280;06751;00071548;09763;00067802;09252;00003746;00511;00001702;00232;00000030;00004;09;13;00;25
03;02;111;999;000327;000320;09785;00110943;00108537;09783;00073280;06751;00071548;09763;00067802;09252;00003746;00511;00001702;00232;00000030;00004;09;13;00;25
03;02;112;112;000029;000028;09655;00008700;00008349;09596;00005733;06866;00005644;09844;00005395;09410;00000249;00434;00000077;00134;00000012;00020;09;13;00;25
03;02;112;999;000029;000028;09655;00008700;00008349;09596;00005733;06866;00005644;09844;00005395;09410;00000249;00434;00000077;00134;00000012;00020;09;13;00;25
03;02;113;113;000904;000841;09303;00315735;00293929;09309;00197783;06728;00193875;09802;00187453;09477;00006422;00324;00003717;00187;00000191;00009;09;13;00;25
03;02;113;999;000904;000841;09303;00315735;00293929;09309;00197783;06728;00193875;09802;00187453;09477;00006422;00324;00003717;00187;00000191;00009;09;13;00;25
03;02;114;114;000043;000043;10000;00014052;00014052;10000;00008951;06369;00008701;09720;00007646;08542;00001055;01178;00000233;00260;00000017;00018;09;13;00;25
03;02;114;999;000043;000043;10000;00014052;00014052;10000;00008951;06369;00008701;09720;00007646;08542;00001055;01178;00000233;00260;00000017;00018;09;13;00;25
03;02;115;115;000120;000119;09916;00040266;00039916;09913;00025931;06496;00025239;09733;00021833;08419;00003406;01313;00000654;00252;00000038;00014;09;13;00;25
03;02;115;999;000120;000119;09916;00040266;00039916;09913;00025931;06496;00025239;09733;00021833;08419;00003406;01313;00000654;00252;00000038;00014;09;13;00;25
03;02;116;116;000007;000007;10000;00002230;00002230;10000;00001766;07919;00001751;09915;00001667;09439;00000084;00475;00000012;00067;00000003;00016;09;13;00;25
03;02;116;999;000007;000007;10000;00002230;00002230;10000;00001766;07919;00001751;09915;00001667;09439;00000084;00475;00000012;00067;00000003;00016;09;13;00;25
03;02;117;117;000155;000154;09935;00051960;00051611;09932;00033671;06523;00032748;09725;00029280;08695;00003468;01029;00000856;00254;00000067;00019;09;13;00;25
03;02;117;999;000155;000154;09935;00051960;00051611;09932;00033671;06523;00032748;09725;00029280;08695;00003468;01029;00000856;00254;00000067;00019;09;13;00;25
03;02;118;118;000808;000768;09504;00282274;00268357;09506;00187327;06980;00184037;09824;00179866;09601;00004171;00222;00002970;00158;00000320;00017;09;13;00;25
03;02;118;999;000808;000768;09504;00282274;00268357;09506;00187327;06980;00184037;09824;00179866;09601;00004171;00222;00002970;00158;00000320;00017;09;13;00;25
03;02;119;119;000216;000213;09861;00074558;00073505;09858;00045136;06140;00044369;09830;00042067;09320;00002302;00510;00000706;00156;00000061;00013;09;13;00;25
03;02;119;999;000216;000213;09861;00074558;00073505;09858;00045136;06140;00044369;09830;00042067;09320;00002302;00510;00000706;00156;00000061;00013;09;13;00;25
03;02;120;120;000026;000026;10000;00008797;00008797;10000;00005763;06551;00005690;09873;00005426;09415;00000264;00458;00000066;00114;00000007;00012;09;13;00;25
03;02;120;999;000026;000026;10000;00008797;00008797;10000;00005763;06551;00005690;09873;00005426;09415;00000264;00458;00000066;00114;00000007;00012;09;13;00;25
03;02;121;121;000097;000095;09793;00031399;00030772;09800;00021285;06917;00021012;09871;00019346;09089;00001666;00782;00000243;00114;00000030;00014;09;13;00;25
03;02;121;999;000097;000095;09793;00031399;00030772;09800;00021285;06917;00021012;09871;00019346;09089;00001666;00782;00000243;00114;00000030;00014;09;13;00;25
03;02;122;122;000666;000640;09609;00231515;00222580;09614;00159475;07164;00156596;09819;00153540;09627;00003056;00191;00002563;00160;00000316;00019;09;13;00;25
03;02;122;999;000666;000640;09609;00231515;00222580;09614;00159475;07164;00156596;09819;00153540;09627;00003056;00191;00002563;00160;00000316;00019;09;13;00;25
03;02;123;123;000088;000087;09886;00030606;00030425;09940;00018362;06035;00018019;09813;00017385;09467;00000634;00345;00000318;00173;00000025;00013;09;13;00;25
03;02;123;999;000088;000087;09886;00030606;00030425;09940;00018362;06035;00018019;09813;00017385;09467;00000634;00345;00000318;00173;00000025;00013;09;13;00;25
03;02;124;124;000072;000070;09722;00024298;00023593;09709;00016238;06882;00015812;09737;00013009;08011;00002803;01726;00000381;00234;00000045;00027;09;13;00;25
03;02;124;999;000072;000070;09722;00024298;00023593;09709;00016238;06882;00015812;09737;00013009;08011;00002803;01726;00000381;00234;00000045;00027;09;13;00;25
03;02;125;125;000281;000251;08932;00096740;00086702;08962;00059607;06874;00058726;09852;00055620;09331;00003106;00521;00000849;00142;00000032;00005;09;13;00;25
03;02;125;999;000281;000251;08932;00096740;00086702;08962;00059607;06874;00058726;09852;00055620;09331;00003106;00521;00000849;00142;00000032;00005;09;13;00;25
03;02;126;126;000020;000020;10000;00006641;00006641;10000;00004414;06646;00004317;09780;00004033;09136;00000284;00643;00000086;00194;00000011;00024;09;13;00;25
03;02;126;999;000020;000020;10000;00006641;00006641;10000;00004414;06646;00004317;09780;00004033;09136;00000284;00643;00000086;00194;00000011;00024;09;13;00;25
03;02;127;127;000024;000024;10000;00008077;00008077;10000;00005931;07343;00005791;09763;00005603;09446;00000188;00316;00000132;00222;00000008;00013;09;13;00;25
03;02;127;999;000024;000024;10000;00008077;00008077;10000;00005931;07343;00005791;09763;00005603;09446;00000188;00316;00000132;00222;00000008;00013;09;13;00;25
03;02;128;128;000190;000172;09052;00065872;00059780;09075;00039811;06659;00039055;09810;00032576;08182;00006479;01627;00000723;00181;00000033;00008;09;13;00;25
03;02;128;999;000190;000172;09052;00065872;00059780;09075;00039811;06659;00039055;09810;00032576;08182;00006479;01627;00000723;00181;00000033;00008;09;13;00;25
03;02;129;129;000633;000578;09131;00221619;00202624;09142;00129808;06406;00127657;09834;00121109;09329;00006548;00504;00001970;00151;00000181;00013;09;13;00;25
03;02;129;999;000633;000578;09131;00221619;00202624;09142;00129808;06406;00127657;09834;00121109;09329;00006548;00504;00001970;00151;00000181;00013;09;13;00;25
03;02;130;130;000774;000744;09612;00270722;00260337;09616;00175699;06748;00173331;09865;00167132;09512;00006199;00352;00002194;00124;00000174;00009;09;13;00;25
03;02;130;999;000774;000744;09612;00270722;00260337;09616;00175699;06748;00173331;09865;00167132;09512;00006199;00352;00002194;00124;00000174;00009;09;13;00;25
03;02;131;131;000030;000029;09666;00009827;00009477;09643;00006655;07022;00006486;09746;00006247;09386;00000239;00359;00000164;00246;00000005;00007;09;13;00;25
03;02;131;999;000030;000029;09666;00009827;00009477;09643;00006655;07022;00006486;09746;00006247;09386;00000239;00359;00000164;00246;00000005;00007;09;13;00;25
03;02;132;132;000382;000365;09554;00133705;00127890;09565;00089529;07000;00088239;09855;00083009;09271;00005230;00584;00001170;00130;00000120;00013;09;13;00;25
03;02;132;999;000382;000365;09554;00133705;00127890;09565;00089529;07000;00088239;09855;00083009;09271;00005230;00584;00001170;00130;00000120;00013;09;13;00;25
03;02;133;133;000405;000341;08419;00141869;00119403;08416;00084022;07036;00082909;09867;00080372;09565;00002537;00301;00001018;00121;00000095;00011;09;13;00;25
03;02;133;999;000405;000341;08419;00141869;00119403;08416;00084022;07036;00082909;09867;00080372;09565;00002537;00301;00001018;00121;00000095;00011;09;13;00;25
03;02;134;134;000437;000433;09908;00152783;00151385;09908;00104568;06907;00102523;09804;00099277;09494;00003246;00310;00001906;00182;00000139;00013;09;13;00;25
03;02;134;999;000437;000433;09908;00152783;00151385;09908;00104568;06907;00102523;09804;00099277;09494;00003246;00310;00001906;00182;00000139;00013;09;13;00;25
03;02;135;135;000014;000014;10000;00004906;00004906;10000;00003555;07246;00003499;09842;00003301;09285;00000198;00556;00000053;00149;00000003;00008;09;13;00;25
03;02;135;999;000014;000014;10000;00004906;00004906;10000;00003555;07246;00003499;09842;00003301;09285;00000198;00556;00000053;00149;00000003;00008;09;13;00;25
03;02;999;999;036917;034438;09328;12740804;11886756;09329;08123489;06834;07984704;09829;07624953;09386;00359751;00442;00127556;00157;00011229;00013;09;13;00;25
05;02;002;002;000031;000031;10000;00009531;00009531;10000;00006962;07304;00006948;09979;00006349;09119;00000599;00860;00000010;00014;00000004;00005;09;13;00;25
05;02;002;999;000031;000031;10000;00009531;00009531;10000;00006962;07304;00006948;09979;00006349;09119;00000599;00860;00000010;00014;00000004;00005;09;13;00;25
05;02;005;005;000061;000061;10000;00018090;00018090;10000;00011363;06281;00011099;09767;00009814;08636;00001285;01130;00000246;00216;00000018;00015;09;13;00;25
05;02;005;999;000061;000061;10000;00018090;00018090;10000;00011363;06281;00011099;09767;00009814;08636;00001285;01130;00000246;00216;00000018;00015;09;13;00;25
05;02;006;006;000175;000169;09657;00058359;00056114;09615;00036799;06557;00035742;09712;00030563;08305;00005179;01407;00000993;00269;00000064;00017;09;13;00;25
05;02;006;999;000175;000169;09657;00058359;00056114;09615;00036799;06557;00035742;09712;00030563;08305;00005179;01407;00000993;00269;00000064;00017;09;13;00;25
05;02;008;008;000120;000119;09916;00040797;00040447;09914;00027211;06727;00026691;09808;00025073;09214;00001618;00594;00000452;00166;00000068;00024;09;13;00;25
05;02;008;999;000120;000119;09916;00040797;00040447;09914;00027211;06727;00026691;09808;00025073;09214;00001618;00594;00000452;00166;00000068;00024;09;13;00;25
05;02;013;013;000097;000096;09896;00031236;00030885;09887;00020255;06558;00019882;09815;00018580;09173;00001302;00642;00000320;00157;00000053;00026;09;13;00;25
05;02;013;999;000097;000096;09896;00031236;00030885;09887;00020255;06558;00019882;09815;00018580;09173;00001302;00642;00000320;00157;00000053;00026;09;13;00;25
05;02;014;014;000113;000110;09734;00037063;00036177;09760;00024610;06802;00024059;09776;00021587;08771;00002472;01004;00000532;00216;00000019;00007;09;13;00;25
05;02;014;999;000113;000110;09734;00037063;00036177;09760;00024610;06802;00024059;09776;00021587;08771;00002472;01004;00000532;00216;00000019;00007;09;13;00;25
05;02;016;016;000245;000241;09836;00085855;00084453;09836;00057993;06866;00057096;09845;00053469;09219;00003627;00625;00000819;00141;00000078;00013;09;13;00;25
05;02;016;999;000245;000241;09836;00085855;00084453;09836;00057993;06866;00057096;09845;00053469;09219;00003627;00625;00000819;00141;00000078;00013;09;13;00;25
05;02;019;019;000062;000059;09516;00019797;00018959;09576;00013013;06863;00012940;09943;00012100;09298;00000840;00645;00000052;00039;00000021;00016;09;13;00;25
05;02;019;999;000062;000059;09516;00019797;00018959;09576;00013013;06863;00012940;09943;00012100;09298;00000840;00645;00000052;00039;00000021;00016;09;13;00;25
05;02;020;020;000033;000032;09696;00010162;00010100;09938;00007555;07480;00007504;09932;00006979;09237;00000525;00694;00000047;00062;00000004;00005;09;13;00;25
05;02;020;999;000033;000032;09696;00010162;00010100;09938;00007555;07480;00007504;09932;00006979;09237;00000525;00694;00000047;00062;00000004;00005;09;13;00;25
05;02;023;023;000025;000024;09600;00007949;00007594;09553;00005532;07284;00005440;09833;00005142;09295;00000298;00538;00000060;00108;00000032;00057;09;13;00;25
05;02;023;999;000025;000024;09600;00007949;00007594;09553;00005532;07284;00005440;09833;00005142;09295;00000298;00538;00000060;00108;00000032;00057;09;13;00;25
05;02;029;029;000131;000123;09389;00043287;00040471;09349;00027662;06835;00027320;09876;00025671;09280;00001649;00596;00000299;00108;00000043;00015;09;13;00;25
05;02;029;999;000131;000123;09389;00043287;00040471;09349;00027662;06835;00027320;09876;00025671;09280;00001649;00596;00000299;00108;00000043;00015;09;13;00;25
05;02;030;030;000105;000104;09904;00034829;00034479;09899;00022724;06590;00022542;09919;00020113;08850;00002429;01068;00000160;00070;00000022;00009;09;13;00;25
05;02;030;999;000105;000104;09904;00034829;00034479;09899;00022724;06590;00022542;09919;00020113;08850;00002429;01068;00000160;00070;00000022;00009;09;13;00;25
05;02;031;031;000182;000175;09615;00060242;00058570;09722;00040462;06908;00039976;09879;00033726;08335;00006250;01544;00000446;00110;00000040;00009;09;13;00;25
05;02;031;999;000182;000175;09615;00060242;00058570;09722;00040462;06908;00039976;09879;00033726;08335;00006250;01544;00000446;00110;00000040;00009;09;13;00;25
05;02;033;033;000073;000071;09726;00024988;00024288;09719;00017157;07063;00016856;09824;00014986;08734;00001870;01089;00000267;00155;00000034;00019;09;13;00;25
05;02;033;999;000073;000071;09726;00024988;00024288;09719;00017157;07063;00016856;09824;00014986;08734;00001870;01089;00000267;00155;00000034;00019;09;13;00;25
05;02;035;035;000555;000537;09675;00197191;00190865;09679;00122490;06417;00121209;09895;00112888;09216;00008321;00679;00001116;00091;00000165;00013;09;13;00;25
05;02;035;999;000555;000537;09675;00197191;00190865;09679;00122490;06417;00121209;09895;00112888;09216;00008321;00679;00001116;00091;00000165;00013;09;13;00;25
05;02;039;039;000110;000108;09818;00037850;00037405;09882;00024593;06574;00024196;09838;00022771;09259;00001425;00579;00000356;00144;00000041;00016;09;13;00;25
05;02;039;999;000110;000108;09818;00037850;00037405;09882;00024593;06574;00024196;09838;00022771;09259;00001425;00579;00000356;00144;00000041;00016;09;13;00;25
05;02;040;040;000029;000027;09310;00008864;00008161;09206;00005627;06894;00005594;09941;00005038;08953;00000556;00988;00000021;00037;00000012;00021;09;13;00;25
05;02;040;999;000029;000027;09310;00008864;00008161;09206;00005627;06894;00005594;09941;00005038;08953;00000556;00988;00000021;00037;00000012;00021;09;13;00;25
05;02;041;041;000048;000048;10000;00015255;00015255;10000;00010820;07092;00010727;09914;00010029;09268;00000698;00645;00000075;00069;00000018;00016;09;13;00;25
05;02;041;999;000048;000048;10000;00015255;00015255;10000;00010820;07092;00010727;09914;00010029;09268;00000698;00645;00000075;00069;00000018;00016;09;13;00;25
05;02;042;042;000051;000051;10000;00016501;00016501;10000;00011383;06898;00011214;09851;00009522;08365;00001692;01486;00000148;00130;00000021;00018;09;13;00;25
05;02;042;999;000051;000051;10000;00016501;00016501;10000;00011383;06898;00011214;09851;00009522;08365;00001692;01486;00000148;00130;00000021;00018;09;13;00;25
05;02;043;043;000010;000010;10000;00002585;00002585;10000;00001899;07346;00001863;09810;00001765;09294;00000098;00516;00000032;00168;00000004;00021;09;13;00;25
05;02;043;999;000010;000010;10000;00002585;00002585;10000;00001899;07346;00001863;09810;00001765;09294;00000098;00516;00000032;00168;00000004;00021;09;13;00;25
05;02;045;045;000042;000041;09761;00013965;00013615;09749;00009923;07288;00009770;09845;00009047;09117;00000723;00728;00000128;00128;00000025;00025;09;13;00;25
05;02;045;999;000042;000041;09761;00013965;00013615;09749;00009923;07288;00009770;09845;00009047;09117;00000723;00728;00000128;00128;00000025;00025;09;13;00;25
05;02;046;046;000016;000015;09375;00004799;00004557;09495;00003128;06864;00003087;09868;00002944;09411;00000143;00457;00000034;00108;00000007;00022;09;13;00;25
05;02;046;999;000016;000015;09375;00004799;00004557;09495;00003128;06864;00003087;09868;00002944;09411;00000143;00457;00000034;00108;00000007;00022;09;13;00;25
05;02;047;047;000057;000056;09824;00019065;00018714;09815;00011565;06179;00011521;09961;00009838;08506;00001683;01455;00000040;00034;00000004;00003;09;13;00;25
05;02;047;999;000057;000056;09824;00019065;00018714;09815;00011565;06179;00011521;09961;00009838;08506;00001683;01455;00000040;00034;00000004;00003;09;13;00;25
05;02;048;048;000038;000038;10000;00011401;00011401;10000;00008457;07417;00008390;09920;00007876;09312;00000514;00607;00000055;00065;00000012;00014;09;13;00;25
05;02;048;999;000038;000038;10000;00011401;00011401;10000;00008457;07417;00008390;09920;00007876;09312;00000514;00607;00000055;00065;00000012;00014;09;13;00;25
05;02;049;049;000032;000032;10000;00010085;00010085;10000;00007466;07403;00007375;09878;00006696;08968;00000679;00909;00000089;00119;00000002;00002;09;13;00;25
05;02;049;999;000032;000032;10000;00010085;00010085;10000;00007466;07403;00007375;09878;00006696;08968;00000679;00909;00000089;00119;00000002;00002;09;13;00;25
05;02;050;050;001651;001392;08431;00580412;00489701;08437;00307437;06278;00299479;09741;00281175;09145;00018304;00595;00007393;00240;00000565;00018;09;13;00;25
05;02;050;999;001651;001392;08431;00580412;00489701;08437;00307437;06278;00299479;09741;00281175;09145;00018304;00595;00007393;00240;00000565;00018;09;13;00;25
05;02;051;051;000256;000240;09375;00092427;00086473;09355;00050388;05827;00049513;09826;00045316;08993;00004197;00832;00000692;00137;00000183;00036;09;13;00;25
05;02;051;999;000256;000240;09375;00092427;00086473;09355;00050388;05827;00049513;09826;00045316;08993;00004197;00832;00000692;00137;00000183;00036;09;13;00;25
05;02;052;052;001034;000941;09100;00372625;00335874;09013;00215006;06401;00211312;09828;00200967;09347;00010345;00481;00003358;00156;00000336;00015;09;13;00;25
05;02;052;999;001034;000941;09100;00372625;00335874;09013;00215006;06401;00211312;09828;00200967;09347;00010345;00481;00003358;00156;00000336;00015;09;13;00;25
05;02;053;053;000710;000666;09380;00252288;00236816;09386;00155523;06567;00152933;09833;00143302;09214;00009631;00619;00002301;00147;00000289;00018;09;13;00;25
05;02;053;999;000710;000666;09380;00252288;00236816;09386;00155523;06567;00152933;09833;00143302;09214;00009631;00619;00002301;00147;00000289;00018;09;13;00;25
05;02;054;054;000049;000048;09795;00015859;00015509;09779;00011015;07102;00010841;09842;00010221;09279;00000620;00562;00000162;00147;00000012;00010;09;13;00;25
05;02;054;999;000049;000048;09795;00015859;00015509;09779;00011015;07102;00010841;09842;00010221;09279;00000620;00562;00000162;00147;00000012;00010;09;13;00;25
05;02;055;055;000078;000076;09743;00025350;00024647;09722;00016541;06711;00016294;09850;00014334;08665;00001960;01184;00000241;00145;00000006;00003;09;13;00;25
05;02;055;999;000078;000076;09743;00025350;00024647;09722;00016541;06711;00016294;09850;00014334;08665;00001960;01184;00000241;00145;00000006;00003;09;13;00;25
05;02;058;058;000027;000027;10000;00008244;00008244;10000;00005218;06329;00005150;09869;00004622;08857;00000528;01011;00000063;00120;00000005;00009;09;13;00;25
05;02;058;999;000027;000027;10000;00008244;00008244;10000;00005218;06329;00005150;09869;00004622;08857;00000528;01011;00000063;00120;00000005;00009;09;13;00;25
05;02;060;060;000240;000237;09875;00081285;00080236;09870;00054079;06739;00053264;09849;00049607;09173;00003657;00676;00000786;00145;00000029;00005;09;13;00;25
05;02;060;999;000240;000237;09875;00081285;00080236;09870;00054079;06739;00053264;09849;00049607;09173;00003657;00676;00000786;00145;00000029;00005;09;13;00;25
05;02;065;065;000069;000067;09710;00022140;00021751;09824;00015028;06909;00014838;09873;00013787;09174;00001051;00699;00000140;00093;00000050;00033;09;13;00;25
05;02;065;999;000069;000067;09710;00022140;00021751;09824;00015028;06909;00014838;09873;00013787;09174;00001051;00699;00000140;00093;00000050;00033;09;13;00;25
05;02;066;066;000045;000044;09777;00014934;00014585;09766;00010042;06885;00009869;09827;00009150;09111;00000719;00715;00000163;00162;00000010;00009;09;13;00;25
05;02;066;999;000045;000044;09777;00014934;00014585;09766;00010042;06885;00009869;09827;00009150;09111;00000719;00715;00000163;00162;00000010;00009;09;13;00;25
05;02;067;067;000118;000118;10000;00037887;00037887;10000;00026076;06882;00025717;09862;00023166;08884;00002551;00978;00000352;00134;00000007;00002;09;13;00;25
05;02;067;999;000118;000118;10000;00037887;00037887;10000;00026076;06882;00025717;09862;00023166;08884;00002551;00978;00000352;00134;00000007;00002;09;13;00;25
05;02;068;068;000048;000047;09791;00014747;00014651;09934;00009653;06588;00009464;09804;00008935;09256;00000529;00548;00000166;00171;00000023;00023;09;13;00;25
05;02;068;999;000048;000047;09791;00014747;00014651;09934;00009653;06588;00009464;09804;00008935;09256;00000529;00548;00000166;00171;00000023;00023;09;13;00;25
05;02;071;071;000271;000228;08413;00093939;00079391;08451;00053403;06726;00052392;09810;00049228;09218;00003164;00592;00000878;00164;00000133;00024;09;13;00;25
05;02;071;999;000271;000228;08413;00093939;00079391;08451;00053403;06726;00052392;09810;00049228;09218;00003164;00592;00000878;00164;00000133;00024;09;13;00;25
05;02;073;073;000032;000032;10000;00010184;00010184;10000;00007282;07150;00007161;09833;00006744;09261;00000417;00572;00000109;00149;00000012;00016;09;13;00;25
05;02;073;999;000032;000032;10000;00010184;00010184;10000;00007282;07150;00007161;09833;00006744;09261;00000417;00572;00000109;00149;00000012;00016;09;13;00;25
05;02;074;074;000088;000088;10000;00029081;00029081;10000;00018416;06332;00018133;09846;00016978;09219;00001155;00627;00000223;00121;00000060;00032;09;13;00;25
05;02;074;999;000088;000088;10000;00029081;00029081;10000;00018416;06332;00018133;09846;00016978;09219;00001155;00627;00000223;00121;00000060;00032;09;13;00;25
05;02;075;075;000136;000134;09852;00048192;00047509;09858;00031099;06545;00030731;09881;00027855;08956;00002876;00924;00000353;00113;00000015;00004;09;13;00;25
05;02;075;999;000136;000134;09852;00048192;00047509;09858;00031099;06545;00030731;09881;00027855;08956;00002876;00924;00000353;00113;00000015;00004;09;13;00;25
05;02;076;076;000168;000165;09821;00056979;00055938;09817;00039415;07046;00038745;09830;00036656;09300;00002089;00530;00000629;00159;00000041;00010;09;13;00;25
05;02;076;999;000168;000165;09821;00056979;00055938;09817;00039415;07046;00038745;09830;00036656;09300;00002089;00530;00000629;00159;00000041;00010;09;13;00;25
05;02;077;077;001228;001146;09332;00438719;00408770;09317;00251433;06150;00247791;09855;00230276;09158;00017515;00696;00003234;00128;00000408;00016;09;13;00;25
05;02;077;999;001228;001146;09332;00438719;00408770;09317;00251433;06150;00247791;09855;00230276;09158;00017515;00696;00003234;00128;00000408;00016;09;13;00;25
05;02;078;078;000062;000060;09677;00020129;00019427;09651;00012689;06531;00012497;09848;00011460;09031;00001037;00817;00000139;00109;00000053;00041;09;13;00;25
