03;13;004;999;000475;000454;09557;00163235;00155993;09556;00113183;07255;00108781;09611;00098155;08672;00010626;00938;00004058;00358;00000344;00030;09;13;00;25
03;13;005;007;000097;000093;09587;00032791;00031601;09637;00023054;07295;00022441;09734;00020497;08890;00001944;00843;00000538;00233;00000075;00032;09;13;00;25
03;13;005;999;000097;000093;09587;00032791;00031601;09637;00023054;07295;00022441;09734;00020497;08890;00001944;00843;00000538;00233;00000075;00032;09;13;00;25
03;13;006;009;000427;000417;09765;00147296;00143829;09764;00108058;07512;00104099;09633;00094219;08719;00009880;00914;00003699;00342;00000260;00024;09;13;00;25
03;13;006;999;000427;000417;09765;00147296;00143829;09764;00108058;07512;00104099;09633;00094219;08719;00009880;00914;00003699;00342;00000260;00024;09;13;00;25
03;13;007;008;000319;000292;09153;00109580;00100452;09167;00075427;07508;00072629;09629;00066704;08843;00005925;00785;00002654;00351;00000144;00019;09;13;00;25
03;13;007;999;000319;000292;09153;00109580;00100452;09167;00075427;07508;00072629;09629;00066704;08843;00005925;00785;00002654;00351;00000144;00019;09;13;00;25
03;13;008;018;000078;000077;09871;00025472;00025124;09863;00018572;07392;00018101;09746;00015674;08439;00002427;01306;00000359;00193;00000112;00060;09;13;00;25
03;13;008;999;000078;000077;09871;00025472;00025124;09863;00018572;07392;00018101;09746;00015674;08439;00002427;01306;00000359;00193;00000112;00060;09;13;00;25
03;13;009;014;000278;000276;09928;00095573;00094891;09928;00065945;06949;00063168;09578;00054745;08301;00008423;01277;00002623;00397;00000154;00023;09;13;00;25
03;13;009;999;000278;000276;09928;00095573;00094891;09928;00065945;06949;00063168;09578;00054745;08301;00008423;01277;00002623;00397;00000154;00023;09;13;00;25
03;13;010;004;000105;000103;09809;00035662;00034969;09805;00026573;07599;00025475;09586;00022358;08413;00003117;01172;00000976;00367;00000122;00045;09;13;00;25
03;13;010;999;000105;000103;09809;00035662;00034969;09805;00026573;07599;00025475;09586;00022358;08413;00003117;01172;00000976;00367;00000122;00045;09;13;00;25
03;13;011;012;000130;000130;10000;00044350;00044350;10000;00033282;07504;00032391;09732;00028345;08516;00004046;01215;00000844;00253;00000047;00014;09;13;00;25
03;13;011;999;000130;000130;10000;00044350;00044350;10000;00033282;07504;00032391;09732;00028345;08516;00004046;01215;00000844;00253;00000047;00014;09;13;00;25
03;13;012;017;000121;000115;09504;00041090;00039043;09501;00029313;07507;00028627;09765;00025347;08647;00003280;01118;00000627;00213;00000059;00020;09;13;00;25
03;13;012;999;000121;000115;09504;00041090;00039043;09501;00029313;07507;00028627;09765;00025347;08647;00003280;01118;00000627;00213;00000059;00020;09;13;00;25
03;13;013;013;000080;000079;09875;00026832;00026485;09870;00019014;07179;00018401;09677;00014607;07682;00003794;01995;00000566;00297;00000047;00024;09;13;00;25
03;13;013;999;000080;000079;09875;00026832;00026485;09870;00019014;07179;00018401;09677;00014607;07682;00003794;01995;00000566;00297;00000047;00024;09;13;00;25
03;13;014;016;000045;000043;09555;00014040;00013581;09673;00010610;07812;00010468;09866;00009429;08886;00001039;00979;00000116;00109;00000026;00024;09;13;00;25
03;13;014;999;000045;000043;09555;00014040;00013581;09673;00010610;07812;00010468;09866;00009429;08886;00001039;00979;00000116;00109;00000026;00024;09;13;00;25
03;13;015;005;000027;000026;09629;00008645;00008302;09603;00006938;08357;00006864;09893;00006627;09551;00000237;00341;00000065;00093;00000009;00012;09;13;00;25
03;13;015;999;000027;000026;09629;00008645;00008302;09603;00006938;08357;00006864;09893;00006627;09551;00000237;00341;00000065;00093;00000009;00012;09;13;00;25
03;13;016;015;000431;000430;09976;00148003;00147661;09976;00103627;07017;00100228;09671;00090502;08733;00009726;00938;00003114;00300;00000285;00027;09;13;00;25
03;13;016;999;000431;000430;09976;00148003;00147661;09976;00103627;07017;00100228;09671;00090502;08733;00009726;00938;00003114;00300;00000285;00027;09;13;00;25
03;13;017;010;000071;000070;09859;00023972;00023623;09854;00015968;06759;00015299;09581;00010417;06523;00004882;03057;00000636;00398;00000033;00020;09;13;00;25
03;13;017;999;000071;000070;09859;00023972;00023623;09854;00015968;06759;00015299;09581;00010417;06523;00004882;03057;00000636;00398;00000033;00020;09;13;00;25
03;13;018;001;000113;000111;09823;00037947;00037259;09818;00025541;06854;00024998;09787;00021766;08521;00003232;01265;00000502;00196;00000041;00016;09;13;00;25
03;13;018;999;000113;000111;09823;00037947;00037259;09818;00025541;06854;00024998;09787;00021766;08521;00003232;01265;00000502;00196;00000041;00016;09;13;00;25
03;13;999;999;004211;004061;09643;01441985;01390663;09644;01008205;07249;00972179;09642;00874802;08676;00097377;00965;00033432;00331;00002594;00025;09;13;00;25
05;13;001;011;000296;000293;09898;00099112;00098143;09902;00070380;07171;00068041;09667;00065084;09247;00002957;00420;00002145;00304;00000194;00027;09;13;00;25
05;13;001;999;000296;000293;09898;00099112;00098143;09902;00070380;07171;00068041;09667;00065084;09247;00002957;00420;00002145;00304;00000194;00027;09;13;00;25
05;13;002;002;000454;000406;08942;00158179;00141420;08940;00102396;07240;00098694;09638;00093937;09173;00004757;00464;00003480;00339;00000222;00021;09;13;00;25
05;13;002;999;000454;000406;08942;00158179;00141420;08940;00102396;07240;00098694;09638;00093937;09173;00004757;00464;00003480;00339;00000222;00021;09;13;00;25
05;13;003;003;000664;000646;09728;00230206;00223937;09727;00162011;07234;00155194;09579;00146375;09034;00008819;00544;00006393;00394;00000424;00026;09;13;00;25
05;13;003;999;000664;000646;09728;00230206;00223937;09727;00162011;07234;00155194;09579;00146375;09034;00008819;00544;00006393;00394;00000424;00026;09;13;00;25
05;13;004;006;000475;000454;09557;00163235;00155993;09556;00113505;07276;00109132;09614;00102735;09051;00006397;00563;00004026;00354;00000347;00030;09;13;00;25
05;13;004;999;000475;000454;09557;00163235;00155993;09556;00113505;07276;00109132;09614;00102735;09051;00006397;00563;00004026;00354;00000347;00030;09;13;00;25
05;13;005;007;000097;000093;09587;00032791;00031601;09637;00023109;07312;00022506;09739;00020867;09029;00001639;00709;00000534;00231;00000069;00029;09;13;00;25
05;13;005;999;000097;000093;09587;00032791;00031601;09637;00023109;07312;00022506;09739;00020867;09029;00001639;00709;00000534;00231;00000069;00029;09;13;00;25
05;13;006;009;000427;000417;09765;00147296;00143829;09764;00108684;07556;00104731;09636;00098693;09080;00006038;00555;00003711;00341;00000242;00022;09;13;00;25
05;13;006;999;000427;000417;09765;00147296;00143829;09764;00108684;07556;00104731;09636;00098693;09080;00006038;00555;00003711;00341;00000242;00022;09;13;00;25
05;13;007;008;000319;000292;09153;00109580;00100452;09167;00075771;07543;00072956;09628;00068773;09076;00004183;00552;00002670;00352;00000145;00019;09;13;00;25
05;13;007;999;000319;000292;09153;00109580;00100452;09167;00075771;07543;00072956;09628;00068773;09076;00004183;00552;00002670;00352;00000145;00019;09;13;00;25
05;13;008;018;000078;000077;09871;00025472;00025124;09863;00018566;07389;00018099;09748;00016092;08667;00002007;01081;00000366;00197;00000101;00054;09;13;00;25
05;13;008;999;000078;000077;09871;00025472;00025124;09863;00018566;07389;00018099;09748;00016092;08667;00002007;01081;00000366;00197;00000101;00054;09;13;00;25
05;13;009;014;000278;000276;09928;00095573;00094891;09928;00067099;07071;00064310;09584;00058162;08668;00006148;00916;00002634;00392;00000155;00023;09;13;00;25
05;13;009;999;000278;000276;09928;00095573;00094891;09928;00067099;07071;00064310;09584;00058162;08668;00006148;00916;00002634;00392;00000155;00023;09;13;00;25
05;13;010;004;000105;000103;09809;00035662;00034969;09805;00026659;07623;00025569;09591;00023396;08776;00002173;00815;00000987;00370;00000103;00038;09;13;00;25
05;13;010;999;000105;000103;09809;00035662;00034969;09805;00026659;07623;00025569;09591;00023396;08776;00002173;00815;00000987;00370;00000103;00038;09;13;00;25
05;13;011;012;000130;000130;10000;00044350;00044350;10000;00033528;07559;00032638;09734;00029804;08889;00002834;00845;00000844;00251;00000046;00013;09;13;00;25
05;13;011;999;000130;000130;10000;00044350;00044350;10000;00033528;07559;00032638;09734;00029804;08889;00002834;00845;00000844;00251;00000046;00013;09;13;00;25
05;13;012;017;000121;000115;09504;00041090;00039043;09501;00029408;07532;00028732;09770;00026849;09129;00001883;00640;00000617;00209;00000059;00020;09;13;00;25
05;13;012;999;000121;000115;09504;00041090;00039043;09501;00029408;07532;00028732;09770;00026849;09129;00001883;00640;00000617;00209;00000059;00020;09;13;00;25
05;13;013;013;000080;000079;09875;00026832;00026485;09870;00019082;07204;00018457;09672;00014975;07847;00003482;01824;00000578;00302;00000047;00024;09;13;00;25
05;13;013;999;000080;000079;09875;00026832;00026485;09870;00019082;07204;00018457;09672;00014975;07847;00003482;01824;00000578;00302;00000047;00024;09;13;00;25
05;13;014;016;000045;000043;09555;00014040;00013581;09673;00010634;07830;00010493;09867;00009564;08993;00000929;00873;00000115;00108;00000026;00024;09;13;00;25
05;13;014;999;000045;000043;09555;00014040;00013581;09673;00010634;07830;00010493;09867;00009564;08993;00000929;00873;00000115;00108;00000026;00024;09;13;00;25
05;13;015;005;000027;000026;09629;00008645;00008302;09603;00006934;08352;00006863;09897;00006627;09557;00000236;00340;00000062;00089;00000009;00012;09;13;00;25
05;13;015;999;000027;000026;09629;00008645;00008302;09603;00006934;08352;00006863;09897;00006627;09557;00000236;00340;00000062;00089;00000009;00012;09;13;00;25
05;13;016;015;000431;000430;09976;00148003;00147661;09976;00105000;07110;00101691;09684;00095959;09138;00005732;00545;00003033;00288;00000276;00026;09;13;00;25
05;13;016;999;000431;000430;09976;00148003;00147661;09976;00105000;07110;00101691;09684;00095959;09138;00005732;00545;00003033;00288;00000276;00026;09;13;00;25
05;13;017;010;000071;000070;09859;00023972;00023623;09854;00016013;06778;00015349;09585;00011373;07102;00003976;02482;00000631;00394;00000033;00020;09;13;00;25
05;13;017;999;000071;000070;09859;00023972;00023623;09854;00016013;06778;00015349;09585;00011373;07102;00003976;02482;00000631;00394;00000033;00020;09;13;00;25
05;13;018;001;000113;000111;09823;00037947;00037259;09818;00025645;06882;00025093;09784;00022299;08695;00002794;01089;00000515;00200;00000037;00014;09;13;00;25
05;13;018;999;000113;000111;09823;00037947;00037259;09818;00025645;06882;00025093;09784;00022299;08695;00002794;01089;00000515;00200;00000037;00014;09;13;00;25
06;13;001;011;000296;000293;09898;00099112;00098143;09902;00070271;07160;00067933;09667;00064938;09241;00002995;00426;00002149;00305;00000189;00026;09;13;00;25
06;13;001;999;000296;000293;09898;00099112;00098143;09902;00070271;07160;00067933;09667;00064938;09241;00002995;00426;00002149;00305;00000189;00026;09;13;00;25
06;13;002;002;000454;000406;08942;00158179;00141420;08940;00102299;07233;00098599;09638;00093769;09166;00004830;00472;00003473;00339;00000227;00022;09;13;00;25
06;13;002;999;000454;000406;08942;00158179;00141420;08940;00102299;07233;00098599;09638;00093769;09166;00004830;00472;00003473;00339;00000227;00022;09;13;00;25
06;13;003;003;000664;000646;09728;00230206;00223937;09727;00162018;07234;00155167;09577;00146083;09016;00009084;00560;00006425;00396;00000426;00026;09;13;00;25
06;13;003;999;000664;000646;09728;00230206;00223937;09727;00162018;07234;00155167;09577;00146083;09016;00009084;00560;00006425;00396;00000426;00026;09;13;00;25
06;13;004;006;000475;000454;09557;00163235;00155993;09556;00113377;07268;00109008;09614;00102646;09053;00006362;00561;00004023;00354;00000346;00030;09;13;00;25
06;13;004;999;000475;000454;09557;00163235;00155993;09556;00113377;07268;00109008;09614;00102646;09053;00006362;00561;00004023;00354;00000346;00030;09;13;00;25
06;13;005;007;000097;000093;09587;00032791;00031601;09637;00023087;07305;00022483;09738;00020760;08992;00001723;00746;00000535;00231;00000069;00029;09;13;00;25
06;13;005;999;000097;000093;09587;00032791;00031601;09637;00023087;07305;00022483;09738;00020760;08992;00001723;00746;00000535;00231;00000069;00029;09;13;00;25
06;13;006;009;000427;000417;09765;00147296;00143829;09764;00108594;07550;00104635;09635;00098330;09054;00006305;00580;00003716;00342;00000243;00022;09;13;00;25
06;13;006;999;000427;000417;09765;00147296;00143829;09764;00108594;07550;00104635;09635;00098330;09054;00006305;00580;00003716;00342;00000243;00022;09;13;00;25
06;13;007;008;000319;000292;09153;00109580;00100452;09167;00075643;07530;00072834;09628;00068622;09071;00004212;00556;00002665;00352;00000144;00019;09;13;00;25
06;13;007;999;000319;000292;09153;00109580;00100452;09167;00075643;07530;00072834;09628;00068622;09071;00004212;00556;00002665;00352;00000144;00019;09;13;00;25
06;13;008;018;000078;000077;09871;00025472;00025124;09863;00018551;07383;00018084;09748;00016008;08629;00002076;01119;00000366;00197;00000101;00054;09;13;00;25
06;13;008;999;000078;000077;09871;00025472;00025124;09863;00018551;07383;00018084;09748;00016008;08629;00002076;01119;00000366;00197;00000101;00054;09;13;00;25
06;13;009;014;000278;000276;09928;00095573;00094891;09928;00067081;07069;00064333;09590;00058011;08647;00006322;00942;00002593;00386;00000155;00023;09;13;00;25
06;13;009;999;000278;000276;09928;00095573;00094891;09928;00067081;07069;00064333;09590;00058011;08647;00006322;00942;00002593;00386;00000155;00023;09;13;00;25
06;13;010;004;000105;000103;09809;00035662;00034969;09805;00026618;07611;00025528;09590;00023270;08742;00002258;00848;00000988;00371;00000102;00038;09;13;00;25
06;13;010;999;000105;000103;09809;00035662;00034969;09805;00026618;07611;00025528;09590;00023270;08742;00002258;00848;00000988;00371;00000102;00038;09;13;00;25
06;13;011;012;000130;000130;10000;00044350;00044350;10000;00033526;07559;00032634;09733;00029821;08894;00002813;00839;00000845;00252;00000047;00014;09;13;00;25
06;13;011;999;000130;000130;10000;00044350;00044350;10000;00033526;07559;00032634;09733;00029821;08894;00002813;00839;00000845;00252;00000047;00014;09;13;00;25
06;13;012;017;000121;000115;09504;00041090;00039043;09501;00029336;07513;00028660;09769;00026803;09136;00001857;00633;00000617;00210;00000059;00020;09;13;00;25
06;13;012;999;000121;000115;09504;00041090;00039043;09501;00029336;07513;00028660;09769;00026803;09136;00001857;00633;00000617;00210;00000059;00020;09;13;00;25
06;13;013;013;000080;000079;09875;00026832;00026485;09870;00019066;07198;00018449;09676;00014881;07804;00003568;01871;00000570;00298;00000047;00024;09;13;00;25
06;13;013;999;000080;000079;09875;00026832;00026485;09870;00019066;07198;00018449;09676;00014881;07804;00003568;01871;00000570;00298;00000047;00024;09;13;00;25
06;13;014;016;000045;000043;09555;00014040;00013581;09673;00010638;07833;00010497;09867;00009578;09003;00000919;00863;00000115;00108;00000026;00024;09;13;00;25
06;13;014;999;000045;000043;09555;00014040;00013581;09673;00010638;07833;00010497;09867;00009578;09003;00000919;00863;00000115;00108;00000026;00024;09;13;00;25
06;13;015;005;000027;000026;09629;00008645;00008302;09603;00006940;08359;00006869;09897;00006624;09544;00000245;00353;00000062;00089;00000009;00012;09;13;00;25
06;13;015;999;000027;000026;09629;00008645;00008302;09603;00006940;08359;00006869;09897;00006624;09544;00000245;00353;00000062;00089;00000009;00012;09;13;00;25
06;13;016;015;000431;000430;09976;00148003;00147661;09976;00105147;07120;00101842;09685;00096044;09134;00005798;00551;00003035;00288;00000270;00025;09;13;00;25
06;13;016;999;000431;000430;09976;00148003;00147661;09976;00105147;07120;00101842;09685;00096044;09134;00005798;00551;00003035;00288;00000270;00025;09;13;00;25
06;13;017;010;000071;000070;09859;00023972;00023623;09854;00015944;06749;00015281;09584;00011327;07104;00003954;02479;00000630;00395;00000033;00020;09;13;00;25
06;13;017;999;000071;000070;09859;00023972;00023623;09854;00015944;06749;00015281;09584;00011327;07104;00003954;02479;00000630;00395;00000033;00020;09;13;00;25
06;13;018;001;000113;000111;09823;00037947;00037259;09818;00025528;06851;00024978;09784;00022287;08730;00002691;01054;00000511;00200;00000039;00015;09;13;00;25
06;13;018;999;000113;000111;09823;00037947;00037259;09818;00025528;06851;00024978;09784;00022287;08730;00002691;01054;00000511;00200;00000039;00015;09;13;00;25
07;13;001;011;000298;000295;09899;00099541;00098572;09902;00070411;07143;00067979;09654;00064920;09220;00003059;00434;00002236;00317;00000196;00027;09;13;00;25
07;13;001;999;000298;000295;09899;00099541;00098572;09902;00070411;07143;00067979;09654;00064920;09220;00003059;00434;00002236;00317;00000196;00027;09;13;00;25
07;13;002;002;000455;000407;08945;00158355;00141596;08941;00102767;07257;00099078;09641;00095158;09259;00003920;00381;00003466;00337;00000223;00021;09;13;00;25
07;13;002;999;000455;000407;08945;00158355;00141596;08941;00102767;07257;00099078;09641;00095158;09259;00003920;00381;00003466;00337;00000223;00021;09;13;00;25
07;13;003;003;000665;000647;09729;00230217;00223948;09727;00162872;07272;00155915;09572;00149089;09153;00006826;00419;00006531;00400;00000426;00026;09;13;00;25
07;13;003;999;000665;000647;09729;00230217;00223948;09727;00162872;07272;00155915;09572;00149089;09153;00006826;00419;00006531;00400;00000426;00026;09;13;00;25
07;13;004;006;000477;000456;09559;00163780;00156538;09557;00113645;07259;00109175;09606;00103858;09138;00005317;00467;00004110;00361;00000360;00031;09;13;00;25
07;13;004;999;000477;000456;09559;00163780;00156538;09557;00113645;07259;00109175;09606;00103858;09138;00005317;00467;00004110;00361;00000360;00031;09;13;00;25
07;13;005;007;000099;000095;09595;00033233;00032043;09641;00023127;07217;00022493;09725;00020129;08703;00002364;01022;00000555;00239;00000079;00034;09;13;00;25
07;13;005;999;000099;000095;09595;00033233;00032043;09641;00023127;07217;00022493;09725;00020129;08703;00002364;01022;00000555;00239;00000079;00034;09;13;00;25
07;13;006;009;000430;000420;09767;00148277;00144810;09766;00109069;07531;00105104;09636;00099705;09141;00005399;00495;00003724;00341;00000241;00022;09;13;00;25
07;13;006;999;000430;000420;09767;00148277;00144810;09766;00109069;07531;00105104;09636;00099705;09141;00005399;00495;00003724;00341;00000241;00022;09;13;00;25
07;13;007;008;000320;000293;09156;00109623;00100495;09167;00076268;07589;00073440;09629;00070199;09204;00003241;00424;00002683;00351;00000145;00019;09;13;00;25
07;13;007;999;000320;000293;09156;00109623;00100495;09167;00076268;07589;00073440;09629;00070199;09204;00003241;00424;00002683;00351;00000145;00019;09;13;00;25
07;13;008;018;000078;000077;09871;00025472;00025124;09863;00018509;07367;00018044;09748;00015718;08492;00002326;01256;00000364;00196;00000101;00054;09;13;00;25
07;13;008;999;000078;000077;09871;00025472;00025124;09863;00018509;07367;00018044;09748;00015718;08492;00002326;01256;00000364;00196;00000101;00054;09;13;00;25
07;13;009;014;000278;000276;09928;00095573;00094891;09928;00068547;07223;00065773;09595;00061241;08934;00004532;00661;00002623;00382;00000151;00022;09;13;00;25
07;13;009;999;000278;000276;09928;00095573;00094891;09928;00068547;07223;00065773;09595;00061241;08934;00004532;00661;00002623;00382;00000151;00022;09;13;00;25
07;13;010;004;000105;000103;09809;00035662;00034969;09805;00026564;07596;00025482;09592;00022934;08633;00002548;00959;00000974;00366;00000108;00040;09;13;00;25
07;13;010;999;000105;000103;09809;00035662;00034969;09805;00026564;07596;00025482;09592;00022934;08633;00002548;00959;00000974;00366;00000108;00040;09;13;00;25
07;13;011;012;000131;000131;10000;00044411;00044411;10000;00033478;07538;00032558;09725;00030042;08973;00002516;00751;00000872;00260;00000048;00014;09;13;00;25
07;13;011;999;000131;000131;10000;00044411;00044411;10000;00033478;07538;00032558;09725;00030042;08973;00002516;00751;00000872;00260;00000048;00014;09;13;00;25
07;13;012;017;000123;000117;09512;00041513;00039466;09506;00029573;07493;00028883;09766;00026908;09098;00001975;00667;00000633;00214;00000057;00019;09;13;00;25
07;13;012;999;000123;000117;09512;00041513;00039466;09506;00029573;07493;00028883;09766;00026908;09098;00001975;00667;00000633;00214;00000057;00019;09;13;00;25
07;13;013;013;000081;000080;09876;00026848;00026501;09870;00019694;07431;00019066;09681;00016945;08604;00002121;01076;00000580;00294;00000048;00024;09;13;00;25
07;13;013;999;000081;000080;09876;00026848;00026501;09870;00019694;07431;00019066;09681;00016945;08604;00002121;01076;00000580;00294;00000048;00024;09;13;00;25
07;13;014;016;000045;000043;09555;00014040;00013581;09673;00010655;07845;00010504;09858;00009727;09129;00000777;00729;00000124;00116;00000027;00025;09;13;00;25
07;13;014;999;000045;000043;09555;00014040;00013581;09673;00010655;07845;00010504;09858;00009727;09129;00000777;00729;00000124;00116;00000027;00025;09;13;00;25
07;13;015;005;000027;000026;09629;00008645;00008302;09603;00006929;08346;00006857;09896;00006584;09502;00000273;00393;00000063;00090;00000009;00012;09;13;00;25
07;13;015;999;000027;000026;09629;00008645;00008302;09603;00006929;08346;00006857;09896;00006584;09502;00000273;00393;00000063;00090;00000009;00012;09;13;00;25
07;13;016;015;000437;000436;09977;00149739;00149397;09977;00105266;07046;00101899;09680;00095328;09055;00006571;00624;00003091;00293;00000276;00026;09;13;00;25
07;13;016;999;000437;000436;09977;00149739;00149397;09977;00105266;07046;00101899;09680;00095328;09055;00006571;00624;00003091;00293;00000276;00026;09;13;00;25
07;13;017;010;000071;000070;09859;00023972;00023623;09854;00016153;06837;00015449;09564;00013465;08335;00001984;01228;00000669;00414;00000035;00021;09;13;00;25
